Date,sno,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA10,EMA22,EMA50,EMA100,EMA250,EMA1,EMA2,T1_22,T1_50
2025-10-13,6036.HK,0.4699999988079071,0.4749999940395355,0.4600000083446502,0.4600000083446502,0.4600000083446502,200000,0.0,0.0,0.4694035695560891,0.4658825055551092,0.4588753201313693,0.4674830556613999,0.4944125701103746,False,True,True,False
2025-10-13,2130.HK,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,3.400000095367432,2000,0.0,0.0,3.3986933609939376,3.3927639605316893,3.3861841269510777,3.392657990212661,3.619387176739546,False,True,True,False
2025-10-13,1891.HK,0.1299999952316284,0.1369999945163726,0.1289999932050705,0.1330000013113021,0.1330000013113021,912000,0.0,0.0,0.1314063637216895,0.1307742484756513,0.1286067087862576,0.127926951127256,0.1391018348071985,False,True,True,False
2025-10-13,677.HK,0.3449999988079071,0.3499999940395355,0.3449999988079071,0.3499999940395355,0.3499999940395355,386000,0.0,0.0,0.3524911760556114,0.3521141528239901,0.3486977604132522,0.3453021894257062,0.3597160816444925,False,True,True,True
2025-10-13,385.HK,0.4000000059604645,0.4000000059604645,0.3849999904632568,0.3849999904632568,0.3849999904632568,62000,0.0,0.0,0.3988889648488892,0.3956804538963806,0.3853685768443519,0.3819825037054649,0.4553821407241117,False,True,True,False
2025-10-13,266.HK,2.0199999809265137,2.059999942779541,2.0199999809265137,2.049999952316284,2.049999952316284,98000,0.0,0.0,2.032907517201015,2.013603270187523,1.996021795901152,2.102368291368541,2.8126711060431067,False,True,True,False
