Date,sno,Open,High,Low,Close,Volume,Dividends,Stock Splits,EMA10,EMA22,EMA50,EMA100,EMA250,EMA1,EMA2,T1_22,T1_10
2025-10-09,6110.HK,3.190000057220459,3.299999952316284,3.1700000762939453,3.2699999809265137,13017000,0.0,0.0,3.18678870175984,3.163257308473145,3.12482385504214,3.0653520031222063,3.109020380132487,False,True,True,True
2025-10-09,2066.HK,1.5800000429153442,1.590000033378601,1.5800000429153442,1.5800000429153442,356500,0.0,0.0,1.5486101571802626,1.4887778246207124,1.387150651863402,1.3027263232179445,1.6523363961222723,False,True,False,True
2025-10-09,1910.HK,17.010000228881836,17.239999771118164,16.959999084472656,17.049999237060547,2112328,0.0,0.0,17.053998332202674,17.034075832803904,16.742819555995034,16.469728139930854,17.28286389123914,False,True,False,True
2025-10-09,839.HK,3.259999990463257,3.309999942779541,3.240000009536743,3.25,11050053,0.0,0.0,3.281675812418137,3.239160137615791,3.10485402126602,2.987546758599968,3.180770332065774,False,True,False,True
2025-10-09,693.HK,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,3000,0.0,0.0,1.5381583555805984,1.4446975217213618,1.3002908090741665,1.2487547618114128,1.3369345925221752,False,True,False,True
2025-10-09,34.HK,3.680000066757202,3.740000009536743,3.640000104904175,3.700000047683716,90655,0.0,0.0,3.657071974746649,3.601912836552763,3.4726265689456857,3.3559493644168894,3.5235856462366915,False,True,False,True
