Date,sno,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA10,EMA22,EMA50,EMA100,EMA250,EMA1,EMA2,T1_22,T1_50
2025-10-10,2688.HK,65.25,65.94999694824219,64.94999694824219,65.9000015258789,65.9000015258789,3383053,0.0,0.0,64.44711723275572,64.31543459721418,64.11492797464875,63.03397221754715,60.64366489383507,True,True,True,True
2025-10-10,945.HK,247.8000030517578,249.0,247.6000061035156,249.0,249.0,3744,0.0,0.0,245.94728562727207,243.83902263840537,242.1398769453993,240.70504766878045,231.9832086448088,True,True,True,True
2025-10-10,1.HK,51.79999923706055,52.150001525878906,51.45000076293945,52.04999923706055,52.04999923706055,5573004,0.0,0.0,51.30812269845913,51.098365408429,50.51485102710697,48.81794480396418,45.0298262657485,True,True,True,True
