Date,sno,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA10,EMA22,EMA50,EMA100,EMA250,EMA1,EMA2,T1_22,T1_50
2025-10-10,6638.HK,1.950000047683716,1.9600000381469729,1.950000047683716,1.9600000381469729,1.9600000381469729,36000,0.0,0.0,1.9479465360386417,1.9349889477624551,1.9192106879052335,1.841495942462701,1.5439714570642344,True,True,True,True
2025-10-10,1199.HK,5.639999866485596,5.659999847412109,5.579999923706055,5.650000095367432,5.650000095367432,4306620,0.0,0.0,5.636600800244072,5.607982786546216,5.5049853127717805,5.268711927317822,4.868269837025287,True,True,True,True
2025-10-10,900.HK,7.480000019073486,7.650000095367432,7.480000019073486,7.630000114440918,7.630000114440918,130000,0.0,0.0,7.439731824609741,7.319822386536864,7.197332311661475,6.95117282273007,6.361288322165598,True,True,True,True
2025-10-10,807.HK,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,1.1399999856948853,280000,0.0,0.0,1.1398514888443745,1.1388903717151213,1.1211186491931746,1.078256925593731,1.0195122389231115,True,True,True,True
2025-10-10,737.HK,1.840000033378601,1.850000023841858,1.840000033378601,1.840000033378601,1.840000033378601,23050,0.0,0.0,1.8432428753182069,1.836162503947529,1.812409725385378,1.7775793106230804,1.7053221961642169,True,True,True,True
